 0;700;1;700;100;100;0;4
 0;1;1;250;500;500
 0;2;2;250;500;500
 0;3;3;250;500;500
 0;4;4;250;500;500
592; 4; 100; 100;Snd2;  57;  12;    3;  545;  50;   0;   0; 592
592; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 592
592; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 592
593; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 593
593; 2; 100; 100; Led;  58;   7;    2;  601; 255;   1; NaN; 593
593; 3; 100; 100;Snd1;  58;   7;    3;  545;  50; 999;   0; 593
593; 4; 100; 100;Snd2;  58;  12;    3;  545;  50;   0;   0; 593
593; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 593
593; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 593
594; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 594
594; 2; 100; 100; Led;  58;   9;    2;  602; 255;   1; NaN; 594
594; 3; 100; 100;Snd1;  58;   9;    3;  545;  50; 999;   0; 594
594; 4; 100; 100;Snd2;  58;  12;    3;  545;  50;   0;   0; 594
594; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 594
594; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 594
595; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 595
595; 2; 100; 100; Led;  58;  15;    2;  602; 255;   1; NaN; 595
595; 3; 100; 100;Snd1;  58;  15;    3;  545;  50; 999;   0; 595
595; 4; 100; 100;Snd2;  58;  12;    3;  545;  50;   0;   0; 595
595; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 595
595; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 595
596; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 596
596; 2; 100; 100; Led;  58;  17;    2;  601; 255;   1; NaN; 596
596; 3; 100; 100;Snd1;  58;  17;    3;  545;  50; 999;   0; 596
596; 4; 100; 100;Snd2;  58;  12;    3;  545;  50;   0;   0; 596
596; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 596
596; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 596
597; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 597
597; 2; 100; 100; Led;  58;  24;    2;  602; 255;   1; NaN; 597
597; 3; 100; 100;Snd1;  58;  24;    3;  545;  50; 999;   0; 597
597; 4; 100; 100;Snd2;  58;  12;    3;  545;  50;   0;   0; 597
597; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 597
597; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 597
598; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 598
598; 2; 100; 100; Led;  60;   5;    2;  602; 255;   1; NaN; 598
598; 3; 100; 100;Snd1;  60;   5;    3;  545;  50; 999;   0; 598
598; 4; 100; 100;Snd2;  60;  12;    3;  545;  50;   0;   0; 598
598; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 598
598; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 598
599; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 599
599; 2; 100; 100; Led;  60;  11;    2;  601; 255;   1; NaN; 599
599; 3; 100; 100;Snd1;  60;  11;    3;  545;  50; 999;   0; 599
599; 4; 100; 100;Snd2;  60;  12;    3;  545;  50;   0;   0; 599
599; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 599
599; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 599
600; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 600
600; 2; 100; 100; Led;  60;  12;    2;  602; 255;   1; NaN; 600
600; 3; 100; 100;Snd1;  60;  12;    3;  545;  50; 999;   0; 600
600; 4; 100; 100;Snd2;  60;  13;    3;  545;  50;   0;   0; 600
600; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 600
600; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 600
601; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 601
601; 2; 100; 100; Led;  60;  13;    2;  602; 255;   1; NaN; 601
601; 3; 100; 100;Snd1;  60;  13;    3;  545;  50; 999;   0; 601
601; 4; 100; 100;Snd2;  60;  12;    3;  545;  50;   0;   0; 601
601; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 601
601; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 601
602; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 602
602; 2; 100; 100; Led;  60;  19;    2;  602; 255;   1; NaN; 602
602; 3; 100; 100;Snd1;  60;  19;    3;  545;  50; 999;   0; 602
602; 4; 100; 100;Snd2;  60;  12;    3;  545;  50;   0;   0; 602
602; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 602
602; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 602
603; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 603
603; 2; 100; 100; Led;  61;   1;    2;  602; 255;   1; NaN; 603
603; 3; 100; 100;Snd1;  61;   1;    3;  545;  50; 999;   0; 603
603; 4; 100; 100;Snd2;  61;  12;    3;  545;  50;   0;   0; 603
603; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 603
603; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 603
604; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 604
604; 2; 100; 100; Led;  61;   8;    2;  602; 255;   1; NaN; 604
604; 3; 100; 100;Snd1;  61;   8;    3;  545;  50; 999;   0; 604
604; 4; 100; 100;Snd2;  61;  12;    3;  545;  50;   0;   0; 604
604; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 604
604; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 604
605; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 605
605; 2; 100; 100; Led;  61;  16;    2;  601; 255;   1; NaN; 605
605; 3; 100; 100;Snd1;  61;  16;    3;  545;  50; 999;   0; 605
605; 4; 100; 100;Snd2;  61;  12;    3;  545;  50;   0;   0; 605
605; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 605
605; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 605
606; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 606
606; 2; 100; 100; Led;  61;  23;    2;  602; 255;   1; NaN; 606
606; 3; 100; 100;Snd1;  61;  23;    3;  545;  50; 999;   0; 606
606; 4; 100; 100;Snd2;  61;  12;    3;  545;  50;   0;   0; 606
606; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 606
606; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 606
607; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 607
607; 2; 100; 100; Led;  62;   6;    2;  602; 255;   1; NaN; 607
607; 3; 100; 100;Snd1;  62;   6;    3;  545;  50; 999;   0; 607
607; 4; 100; 100;Snd2;  62;  12;    3;  545;  50;   0;   0; 607
607; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 607
607; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 607
608; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 608
608; 2; 100; 100; Led;  62;  10;    2;  601; 255;   1; NaN; 608
608; 3; 100; 100;Snd1;  62;  10;    3;  545;  50; 999;   0; 608
608; 4; 100; 100;Snd2;  62;  12;    3;  545;  50;   0;   0; 608
608; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 608
608; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 608
609; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 609
609; 2; 100; 100; Led;  62;  14;    2;  602; 255;   1; NaN; 609
609; 3; 100; 100;Snd1;  62;  14;    3;  545;  50; 999;   0; 609
609; 4; 100; 100;Snd2;  62;  12;    3;  545;  50;   0;   0; 609
609; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 609
609; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 609
610; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 610
610; 2; 100; 100; Led;  62;  18;    2;  601; 255;   1; NaN; 610
610; 3; 100; 100;Snd1;  62;  18;    3;  545;  50; 999;   0; 610
610; 4; 100; 100;Snd2;  62;  12;    3;  545;  50;   0;   0; 610
610; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 610
610; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 610
611; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 611
611; 2; 100; 100; Led;  63;   2;    2;  602; 255;   1; NaN; 611
611; 3; 100; 100;Snd1;  63;   2;    3;  545;  50; 999;   0; 611
611; 4; 100; 100;Snd2;  63;  12;    3;  545;  50;   0;   0; 611
611; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 611
611; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 611
612; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 612
612; 2; 100; 100; Led;  63;  22;    2;  602; 255;   1; NaN; 612
612; 3; 100; 100;Snd1;  63;  22;    3;  545;  50; 999;   0; 612
612; 4; 100; 100;Snd2;  63;  12;    3;  545;  50;   0;   0; 612
612; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 612
612; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 612
613; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 613
613; 2; 100; 100; Led;  64;   9;    2;  602; 255;   1; NaN; 613
613; 3; 100; 100;Snd1;  64;   9;    3;  545;  50; 999;   0; 613
613; 4; 100; 100;Snd2;  64;  12;    3;  545;  50;   0;   0; 613
613; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 613
613; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 613
614; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 614
614; 2; 100; 100; Led;  64;  15;    2;  602; 255;   1; NaN; 614
614; 3; 100; 100;Snd1;  64;  15;    3;  545;  50; 999;   0; 614
614; 4; 100; 100;Snd2;  64;  12;    3;  545;  50;   0;   0; 614
614; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 614
614; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 614
615; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 615
615; 2; 100; 100; Led;  65;   3;    2;  602; 255;   1; NaN; 615
615; 3; 100; 100;Snd1;  65;   3;    3;  545;  50; 999;   0; 615
615; 4; 100; 100;Snd2;  65;  12;    3;  545;  50;   0;   0; 615
615; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 615
615; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 615
616; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 616
616; 2; 100; 100; Led;  65;   7;    2;  602; 255;   1; NaN; 616
616; 3; 100; 100;Snd1;  65;   7;    3;  545;  50; 999;   0; 616
616; 4; 100; 100;Snd2;  65;  12;    3;  545;  50;   0;   0; 616
616; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 616
616; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 616
617; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 617
617; 2; 100; 100; Led;  65;  11;    2;  602; 255;   1; NaN; 617
617; 3; 100; 100;Snd1;  65;  11;    3;  545;  50; 999;   0; 617
617; 4; 100; 100;Snd2;  65;  12;    3;  545;  50;   0;   0; 617
617; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 617
617; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 617
618; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 618
618; 2; 100; 100; Led;  65;  12;    2;  602; 255;   1; NaN; 618
618; 3; 100; 100;Snd1;  65;  12;    3;  545;  50; 999;   0; 618
618; 4; 100; 100;Snd2;  65;  13;    3;  545;  50;   0;   0; 618
618; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 618
618; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 618
619; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 619
619; 2; 100; 100; Led;  65;  13;    2;  602; 255;   1; NaN; 619
619; 3; 100; 100;Snd1;  65;  13;    3;  545;  50; 999;   0; 619
619; 4; 100; 100;Snd2;  65;  12;    3;  545;  50;   0;   0; 619
619; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 619
619; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 619
620; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 620
620; 2; 100; 100; Led;  65;  17;    2;  602; 255;   1; NaN; 620
620; 3; 100; 100;Snd1;  65;  17;    3;  545;  50; 999;   0; 620
620; 4; 100; 100;Snd2;  65;  12;    3;  545;  50;   0;   0; 620
620; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 620
620; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 620
621; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 621
621; 2; 100; 100; Led;  65;  21;    2;  602; 255;   1; NaN; 621
621; 3; 100; 100;Snd1;  65;  21;    3;  545;  50; 999;   0; 621
621; 4; 100; 100;Snd2;  65;  12;    3;  545;  50;   0;   0; 621
621; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 621
621; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 621
622; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 622
622; 2; 100; 100; Led;  67;   4;    2;  602; 255;   1; NaN; 622
622; 3; 100; 100;Snd1;  67;   4;    3;  545;  50; 999;   0; 622
622; 4; 100; 100;Snd2;  67;  12;    3;  545;  50;   0;   0; 622
622; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 622
622; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 622
623; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 623
623; 2; 100; 100; Led;  67;   8;    2;  602; 255;   1; NaN; 623
623; 3; 100; 100;Snd1;  67;   8;    3;  545;  50; 999;   0; 623
623; 4; 100; 100;Snd2;  67;  12;    3;  545;  50;   0;   0; 623
623; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 623
623; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 623
624; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 624
624; 2; 100; 100; Led;  67;  10;    2;  602; 255;   1; NaN; 624
624; 3; 100; 100;Snd1;  67;  10;    3;  545;  50; 999;   0; 624
624; 4; 100; 100;Snd2;  67;  12;    3;  545;  50;   0;   0; 624
624; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 624
624; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 624
625; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 625
625; 2; 100; 100; Led;  67;  14;    2;  601; 255;   1; NaN; 625
625; 3; 100; 100;Snd1;  67;  14;    3;  545;  50; 999;   0; 625
625; 4; 100; 100;Snd2;  67;  12;    3;  545;  50;   0;   0; 625
625; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 625
625; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 625
626; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 626
626; 2; 100; 100; Led;  67;  16;    2;  602; 255;   1; NaN; 626
626; 3; 100; 100;Snd1;  67;  16;    3;  545;  50; 999;   0; 626
626; 4; 100; 100;Snd2;  67;  12;    3;  545;  50;   0;   0; 626
626; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 626
626; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 626
627; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 627
627; 2; 100; 100; Led;  67;  20;    2;  602; 255;   1; NaN; 627
627; 3; 100; 100;Snd1;  67;  20;    3;  545;  50; 999;   0; 627
627; 4; 100; 100;Snd2;  67;  12;    3;  545;  50;   0;   0; 627
627; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 627
627; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 627
628; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 628
628; 2; 100; 100; Led;  69;   5;    2;  602; 255;   1; NaN; 628
628; 3; 100; 100;Snd1;  69;   5;    3;  545;  50; 999;   0; 628
628; 4; 100; 100;Snd2;  69;  12;    3;  545;  50;   0;   0; 628
628; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 628
628; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 628
629; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 629
629; 2; 100; 100; Led;  69;  19;    2;  602; 255;   1; NaN; 629
629; 3; 100; 100;Snd1;  69;  19;    3;  545;  50; 999;   0; 629
629; 4; 100; 100;Snd2;  69;  12;    3;  545;  50;   0;   0; 629
629; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 629
629; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 629
630; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 630
630; 2; 100; 100; Led;  70;   9;    2;  602; 255;   1; NaN; 630
630; 3; 100; 100;Snd1;  70;   9;    3;  545;  50; 999;   0; 630
630; 4; 100; 100;Snd2;  70;  12;    3;  545;  50;   0;   0; 630
630; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 630
630; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 630
631; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 631
631; 2; 100; 100; Led;  70;  12;    2;  601; 255;   1; NaN; 631
631; 3; 100; 100;Snd1;  70;  12;    3;  545;  50; 999;   0; 631
631; 4; 100; 100;Snd2;  70;  13;    3;  545;  50;   0;   0; 631
631; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 631
631; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 631
632; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 632
632; 2; 100; 100; Led;  70;  15;    2;  602; 255;   1; NaN; 632
632; 3; 100; 100;Snd1;  70;  15;    3;  545;  50; 999;   0; 632
632; 4; 100; 100;Snd2;  70;  12;    3;  545;  50;   0;   0; 632
632; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 632
632; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 632
633; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 633
633; 2; 100; 100; Led;  71;   6;    2;  602; 255;   1; NaN; 633
633; 3; 100; 100;Snd1;  71;   6;    3;  545;  50; 999;   0; 633
633; 4; 100; 100;Snd2;  71;  12;    3;  545;  50;   0;   0; 633
633; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 633
633; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 633
634; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 634
634; 2; 100; 100; Led;  71;  11;    2;  602; 255;   1; NaN; 634
634; 3; 100; 100;Snd1;  71;  11;    3;  545;  50; 999;   0; 634
634; 4; 100; 100;Snd2;  71;  12;    3;  545;  50;   0;   0; 634
634; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 634
634; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 634
635; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 635
635; 2; 100; 100; Led;  71;  13;    2;  602; 255;   1; NaN; 635
635; 3; 100; 100;Snd1;  71;  13;    3;  545;  50; 999;   0; 635
635; 4; 100; 100;Snd2;  71;  12;    3;  545;  50;   0;   0; 635
635; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 635
635; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 635
636; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 636
636; 2; 100; 100; Led;  71;  18;    2;  601; 255;   1; NaN; 636
636; 3; 100; 100;Snd1;  71;  18;    3;  545;  50; 999;   0; 636
636; 4; 100; 100;Snd2;  71;  12;    3;  545;  50;   0;   0; 636
636; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 636
636; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 636
637; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 637
637; 2; 100; 100; Led;  73;   7;    2;  602; 255;   1; NaN; 637
637; 3; 100; 100;Snd1;  73;   7;    3;  545;  50; 999;   0; 637
637; 4; 100; 100;Snd2;  73;  12;    3;  545;  50;   0;   0; 637
637; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 637
637; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 637
638; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 638
638; 2; 100; 100; Led;  73;  10;    2;  602; 255;   1; NaN; 638
638; 3; 100; 100;Snd1;  73;  10;    3;  545;  50; 999;   0; 638
638; 4; 100; 100;Snd2;  73;  12;    3;  545;  50;   0;   0; 638
638; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 638
638; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 638
639; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 639
639; 2; 100; 100; Led;  73;  14;    2;  602; 255;   1; NaN; 639
639; 3; 100; 100;Snd1;  73;  14;    3;  545;  50; 999;   0; 639
639; 4; 100; 100;Snd2;  73;  12;    3;  545;  50;   0;   0; 639
639; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 639
639; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 639
640; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 640
640; 2; 100; 100; Led;  73;  17;    2;  601; 255;   1; NaN; 640
640; 3; 100; 100;Snd1;  73;  17;    3;  545;  50; 999;   0; 640
640; 4; 100; 100;Snd2;  73;  12;    3;  545;  50;   0;   0; 640
640; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 640
640; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 640
641; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 641
641; 2; 100; 100; Led;  75;   8;    2;  602; 255;   1; NaN; 641
641; 3; 100; 100;Snd1;  75;   8;    3;  545;  50; 999;   0; 641
641; 4; 100; 100;Snd2;  75;  12;    3;  545;  50;   0;   0; 641
641; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 641
641; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 641
642; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 642
642; 2; 100; 100; Led;  75;  12;    2;  602; 255;   1; NaN; 642
642; 3; 100; 100;Snd1;  75;  12;    3;  545;  50; 999;   0; 642
642; 4; 100; 100;Snd2;  75;  13;    3;  545;  50;   0;   0; 642
642; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 642
642; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 642
643; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 643
643; 2; 100; 100; Led;  75;  16;    2;  601; 255;   1; NaN; 643
643; 3; 100; 100;Snd1;  75;  16;    3;  545;  50; 999;   0; 643
643; 4; 100; 100;Snd2;  75;  12;    3;  545;  50;   0;   0; 643
643; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 643
643; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 643
644; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 644
644; 2; 100; 100; Led;  76;  11;    2;  602; 255;   1; NaN; 644
644; 3; 100; 100;Snd1;  76;  11;    3;  545;  50; 999;   0; 644
644; 4; 100; 100;Snd2;  76;  12;    3;  545;  50;   0;   0; 644
644; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 644
644; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 644
645; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 645
645; 2; 100; 100; Led;  76;  13;    2;  601; 255;   1; NaN; 645
645; 3; 100; 100;Snd1;  76;  13;    3;  545;  50; 999;   0; 645
645; 4; 100; 100;Snd2;  76;  12;    3;  545;  50;   0;   0; 645
645; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 645
645; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 645
646; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 646
646; 2; 100; 100; Led;  77;   9;    2;  601; 255;   1; NaN; 646
646; 3; 100; 100;Snd1;  77;   9;    3;  545;  50; 999;   0; 646
646; 4; 100; 100;Snd2;  77;  12;    3;  545;  50;   0;   0; 646
646; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 646
646; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 646
647; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 647
647; 2; 100; 100; Led;  77;  15;    2;  602; 255;   1; NaN; 647
647; 3; 100; 100;Snd1;  77;  15;    3;  545;  50; 999;   0; 647
647; 4; 100; 100;Snd2;  77;  12;    3;  545;  50;   0;   0; 647
647; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 647
